,micro_labels,macro_labels,ar_labels
5312,lie_still,lying_down,actor_repositioning
5313,lie_still,lying_down,actor_repositioning
5314,lie_still,lying_down,actor_repositioning
5315,lie_still,lying_down,actor_repositioning
5316,lie_still,lying_down,actor_repositioning
5317,lie_still,lying_down,actor_repositioning
5318,lie_still,lying_down,actor_repositioning
5319,lie_still,lying_down,actor_repositioning
5320,lie_still,lying_down,actor_repositioning
5321,lie_still,lying_down,actor_repositioning
5322,lie_still,lying_down,actor_repositioning
5323,lie_still,lying_down,actor_repositioning
5324,lie_still,lying_down,actor_repositioning
5325,lie_still,lying_down,actor_repositioning
5326,lie_still,lying_down,actor_repositioning
5327,lie_still,lying_down,actor_repositioning
5328,lie_still,lying_down,actor_repositioning
5329,lie_still,lying_down,actor_repositioning
5330,lie_still,lying_down,actor_repositioning
5331,lie_still,lying_down,actor_repositioning
5332,lie_still,lying_down,actor_repositioning
5333,lie_still,lying_down,actor_repositioning
5334,lie_still,lying_down,actor_repositioning
5335,lie_still,lying_down,actor_repositioning
5336,lie_still,lying_down,actor_repositioning
5337,lie_still,lying_down,actor_repositioning
5338,lie_still,lying_down,actor_repositioning
5339,lie_still,lying_down,actor_repositioning
5340,lie_still,lying_down,actor_repositioning
5341,lie_still,lying_down,actor_repositioning
5342,lie_still,lying_down,actor_repositioning
5343,lie_still,lying_down,actor_repositioning
5344,lie_still,lying_down,actor_repositioning
5345,lie_still,lying_down,actor_repositioning
5346,lie_still,lying_down,actor_repositioning
5347,lie_still,lying_down,actor_repositioning
5348,lie_still,lying_down,actor_repositioning
5349,lie_still,lying_down,actor_repositioning
5350,lie_still,lying_down,actor_repositioning
5351,lie_still,lying_down,actor_repositioning
5352,lie_still,lying_down,actor_repositioning
5353,lie_still,lying_down,actor_repositioning
5354,lie_still,lying_down,actor_repositioning
5355,lie_still,lying_down,actor_repositioning
5356,lie_still,lying_down,actor_repositioning
5357,lie_still,lying_down,actor_repositioning
5358,lie_still,lying_down,actor_repositioning
5359,lie_still,lying_down,actor_repositioning
5360,lie_still,lying_down,actor_repositioning
5361,lie_still,lying_down,actor_repositioning
5362,lie_still,lying_down,actor_repositioning
5363,lie_still,lying_down,actor_repositioning
5364,lie_still,lying_down,actor_repositioning
5365,lie_still,lying_down,actor_repositioning
5366,lie_still,lying_down,actor_repositioning
5367,lie_still,lying_down,actor_repositioning
5368,lie_still,lying_down,actor_repositioning
5369,lie_still,lying_down,actor_repositioning
5370,lie_still,lying_down,actor_repositioning
5371,lie_still,lying_down,actor_repositioning
5372,lie_still,lying_down,actor_repositioning
5373,lie_still,lying_down,actor_repositioning
5374,lie_still,lying_down,actor_repositioning
5375,lie_still,lying_down,actor_repositioning
5376,lie_still,lying_down,actor_repositioning
5377,lie_still,lying_down,actor_repositioning
5378,lie_still,lying_down,actor_repositioning
5379,lie_still,lying_down,actor_repositioning
5380,lie_still,lying_down,actor_repositioning
5381,lie_still,lying_down,actor_repositioning
5382,lie_still,lying_down,actor_repositioning
5383,lie_still,lying_down,actor_repositioning
5384,lie_still,lying_down,actor_repositioning
5385,lie_still,lying_down,actor_repositioning
5386,lie_still,lying_down,actor_repositioning
5387,lie_still,lying_down,actor_repositioning
5388,lie_still,lying_down,actor_repositioning
5389,lie_still,lying_down,actor_repositioning
5390,lie_still,lying_down,actor_repositioning
5391,lie_still,lying_down,actor_repositioning
5392,lie_still,lying_down,actor_repositioning
5393,lie_still,lying_down,actor_repositioning
5394,lie_still,lying_down,actor_repositioning
5395,lie_still,lying_down,actor_repositioning
5396,lie_still,lying_down,actor_repositioning
5397,lie_still,lying_down,actor_repositioning
5398,lie_still,lying_down,actor_repositioning
5399,lie_still,lying_down,actor_repositioning
5400,lie_still,lying_down,actor_repositioning
5401,lie_still,lying_down,actor_repositioning
5402,lie_still,lying_down,actor_repositioning
5403,lie_still,lying_down,actor_repositioning
5404,lie_still,lying_down,actor_repositioning
5405,lie_still,lying_down,actor_repositioning
5406,lie_still,lying_down,actor_repositioning
5407,lie_still,lying_down,actor_repositioning
5408,lie_still,lying_down,actor_repositioning
5409,lie_still,lying_down,actor_repositioning
5410,lie_still,lying_down,actor_repositioning
5411,lie_still,lying_down,actor_repositioning
5412,lie_still,lying_down,actor_repositioning
5413,lie_still,lying_down,actor_repositioning
5414,lie_still,lying_down,actor_repositioning
5415,lie_still,lying_down,actor_repositioning
5416,lie_still,lying_down,actor_repositioning
5417,lie_still,lying_down,actor_repositioning
5418,lie_still,lying_down,actor_repositioning
5419,lie_still,lying_down,actor_repositioning
5420,lie_still,lying_down,actor_repositioning
5421,lie_still,lying_down,actor_repositioning
5422,lie_still,lying_down,actor_repositioning
5423,lie_still,lying_down,actor_repositioning
5424,lie_still,lying_down,actor_repositioning
5425,lie_still,lying_down,actor_repositioning
5426,lie_still,lying_down,actor_repositioning
5427,lie_still,lying_down,actor_repositioning
5428,lie_still,lying_down,actor_repositioning
5429,lie_still,lying_down,actor_repositioning
5430,rolling_bed,adl,on_air
5431,rolling_bed,adl,on_air
5432,rolling_bed,adl,on_air
5433,rolling_bed,adl,on_air
5434,rolling_bed,adl,on_air
5435,rolling_bed,adl,on_air
5436,rolling_bed,adl,on_air
5437,rolling_bed,adl,on_air
5438,rolling_bed,adl,on_air
5439,rolling_bed,adl,on_air
5440,rolling_bed,adl,on_air
5441,rolling_bed,adl,on_air
5442,rolling_bed,adl,on_air
5443,rolling_bed,adl,on_air
5444,rolling_bed,adl,on_air
5445,rolling_bed,adl,on_air
5446,rolling_bed,adl,on_air
5447,rolling_bed,adl,on_air
5448,rolling_bed,adl,on_air
5449,rolling_bed,adl,on_air
5450,rolling_bed,adl,on_air
5451,rolling_bed,adl,on_air
5452,rolling_bed,adl,on_air
5453,rolling_bed,adl,on_air
5454,rolling_bed,adl,on_air
5455,rolling_bed,adl,on_air
5456,rolling_bed,adl,on_air
5457,rolling_bed,adl,on_air
5458,rolling_bed,adl,on_air
5459,rolling_bed,adl,on_air
5460,rolling_bed,adl,on_air
5461,rolling_bed,adl,on_air
5462,rolling_bed,adl,on_air
5463,rolling_bed,adl,on_air
5464,rolling_bed,adl,on_air
5465,rolling_bed,adl,on_air
5466,rolling_bed,adl,on_air
5467,rolling_bed,adl,on_air
5468,rolling_bed,adl,on_air
5469,rolling_bed,adl,on_air
5470,rolling_bed,adl,on_air
5471,rolling_bed,adl,on_air
5472,rolling_bed,adl,on_air
5473,rolling_bed,adl,on_air
5474,rolling_bed,adl,on_air
5475,rolling_bed,adl,on_air
5476,rolling_bed,adl,on_air
5477,rolling_bed,adl,on_air
5478,rolling_bed,adl,on_air
5479,rolling_bed,adl,on_air
5480,rolling_bed,adl,on_air
5481,rolling_bed,adl,on_air
5482,rolling_bed,adl,on_air
5483,rolling_bed,adl,on_air
5484,rolling_bed,adl,on_air
5485,rolling_bed,adl,on_air
5486,rolling_bed,adl,on_air
5487,rolling_bed,adl,on_air
5488,rolling_bed,adl,on_air
5489,rolling_bed,adl,on_air
5490,rolling_bed,adl,on_air
5491,rolling_bed,adl,on_air
5492,rolling_bed,adl,on_air
5493,rolling_bed,adl,on_air
5494,rolling_bed,adl,on_air
5495,rolling_bed,adl,on_air
5496,rolling_bed,adl,on_air
5497,rolling_bed,adl,on_air
5498,rolling_bed,adl,on_air
5499,rolling_bed,adl,on_air
5500,rolling_bed,adl,on_air
5501,rolling_bed,adl,on_air
5502,rolling_bed,adl,on_air
5503,rolling_bed,adl,on_air
5504,rolling_bed,adl,on_air
5505,rolling_bed,adl,on_air
5506,rolling_bed,adl,on_air
5507,fall_rolling,falling,on_air
5508,fall_rolling,falling,on_air
5509,fall_rolling,falling,on_air
5510,fall_rolling,falling,on_air
5511,fall_rolling,falling,on_air
5512,fall_rolling,falling,on_air
5513,fall_rolling,falling,on_air
5514,fall_rolling,falling,on_air
5515,fall_rolling,falling,on_air
5516,fall_rolling,falling,on_air
5517,fall_rolling,falling,on_air
5518,fall_rolling,falling,on_air
5519,fall_rolling,falling,on_air
5520,fall_rolling,falling,on_air
5521,fall_rolling,falling,on_air
5522,fall_rolling,falling,on_air
5523,fall_rolling,falling,on_air
5524,fall_rolling,falling,on_air
5525,fall_rolling,falling,on_air
5526,fall_rolling,falling,on_air
5527,fall_rolling,falling,on_air
5528,fall_rolling,falling,on_air
5529,fall_rolling,falling,on_air
5530,fall_rolling,falling,on_air
5531,fall_rolling,falling,on_air
5532,fall_rolling,falling,on_air
5533,fall_rolling,falling,on_air
5534,fall_rolling,falling,on_air
5535,fall_rolling,falling,on_air
5536,fall_rolling,falling,on_air
5537,fall_rolling,falling,on_air
5538,fall_rolling,falling,on_air
5539,fall_rolling,falling,on_air
5540,fall_rolling,falling,on_air
5541,fall_rolling,falling,on_air
5542,fall_rolling,falling,on_air
5543,fall_rolling,falling,on_air
5544,lie_down_on_the_floor,lying_down,on_air
5545,lie_down_on_the_floor,lying_down,on_air
5546,lie_down_on_the_floor,lying_down,on_air
5547,lie_down_on_the_floor,lying_down,on_air
5548,lie_down_on_the_floor,lying_down,on_air
5549,lie_down_on_the_floor,lying_down,on_air
5550,lie_down_on_the_floor,lying_down,on_air
5551,lie_down_on_the_floor,lying_down,on_air
5552,lie_down_on_the_floor,lying_down,on_air
5553,lie_down_on_the_floor,lying_down,on_air
5554,lie_down_on_the_floor,lying_down,on_air
5555,lie_down_on_the_floor,lying_down,on_air
5556,lie_down_on_the_floor,lying_down,on_air
5557,lie_down_on_the_floor,lying_down,on_air
5558,lie_down_on_the_floor,lying_down,on_air
5559,lie_down_on_the_floor,lying_down,on_air
5560,lie_down_on_the_floor,lying_down,on_air
5561,lie_down_on_the_floor,lying_down,on_air
5562,lie_down_on_the_floor,lying_down,on_air
5563,lie_down_on_the_floor,lying_down,on_air
5564,lie_down_on_the_floor,lying_down,on_air
5565,lie_down_on_the_floor,lying_down,on_air
5566,lie_down_on_the_floor,lying_down,on_air
5567,stand_up_from_floor,adl,actor_repositioning
5568,stand_up_from_floor,adl,actor_repositioning
5569,stand_up_from_floor,adl,actor_repositioning
5570,stand_up_from_floor,adl,actor_repositioning
5571,stand_up_from_floor,adl,actor_repositioning
5572,stand_up_from_floor,adl,actor_repositioning
5573,stand_up_from_floor,adl,actor_repositioning
5574,stand_up_from_floor,adl,actor_repositioning
5575,stand_up_from_floor,adl,actor_repositioning
5576,stand_up_from_floor,adl,actor_repositioning
5577,stand_up_from_floor,adl,actor_repositioning
5578,stand_up_from_floor,adl,actor_repositioning
5579,stand_up_from_floor,adl,actor_repositioning
5580,stand_up_from_floor,adl,actor_repositioning
5581,stand_up_from_floor,adl,actor_repositioning
5582,stand_up_from_floor,adl,actor_repositioning
5583,stand_up_from_floor,adl,actor_repositioning
5584,stand_up_from_floor,adl,actor_repositioning
5585,stand_up_from_floor,adl,actor_repositioning
5586,stand_up_from_floor,adl,actor_repositioning
5587,stand_up_from_floor,adl,actor_repositioning
5588,stand_up_from_floor,adl,actor_repositioning
5589,stand_up_from_floor,adl,actor_repositioning
5590,stand_up_from_floor,adl,actor_repositioning
5591,stand_up_from_floor,adl,actor_repositioning
5592,stand_up_from_floor,adl,actor_repositioning
5593,stand_up_from_floor,adl,actor_repositioning
5594,stand_up_from_floor,adl,actor_repositioning
5595,stand_up_from_floor,adl,actor_repositioning
5596,stand_up_from_floor,adl,actor_repositioning
5597,stand_up_from_floor,adl,actor_repositioning
5598,stand_up_from_floor,adl,actor_repositioning
5599,stand_up_from_floor,adl,actor_repositioning
5600,stand_up_from_floor,adl,actor_repositioning
5601,stand_up_from_floor,adl,actor_repositioning
5602,stand_up_from_floor,adl,actor_repositioning
5603,stand_up_from_floor,adl,actor_repositioning
5604,stand_up_from_floor,adl,actor_repositioning
5605,stand_up_from_floor,adl,actor_repositioning
5606,stand_up_from_floor,adl,actor_repositioning
5607,stand_up_from_floor,adl,actor_repositioning
5608,stand_up_from_floor,adl,actor_repositioning
5609,stand_up_from_floor,adl,actor_repositioning
5610,stand_up_from_floor,adl,actor_repositioning
5611,stand_up_from_floor,adl,actor_repositioning
5612,stand_up_from_floor,adl,actor_repositioning
5613,stand_up_from_floor,adl,actor_repositioning
5614,stand_up_from_floor,adl,actor_repositioning
5615,stand_up_from_floor,adl,actor_repositioning
5616,stand_up_from_floor,adl,actor_repositioning
5617,stand_up_from_floor,adl,actor_repositioning
5618,stand_up_from_floor,adl,actor_repositioning
5619,stand_up_from_floor,adl,actor_repositioning
5620,stand_up_from_floor,adl,actor_repositioning
5621,stand_up_from_floor,adl,actor_repositioning
5622,stand_up_from_floor,adl,actor_repositioning
5623,stand_up_from_floor,adl,actor_repositioning
5624,stand_up_from_floor,adl,actor_repositioning
5625,stand_up_from_floor,adl,actor_repositioning
5626,stand_up_from_floor,adl,actor_repositioning
5627,stand_up_from_floor,adl,actor_repositioning
5628,stand_up_from_floor,adl,actor_repositioning
5629,stand_up_from_floor,adl,actor_repositioning
5630,stand_up_from_floor,adl,actor_repositioning
5631,stand_up_from_floor,adl,actor_repositioning
5632,stand_up_from_floor,adl,actor_repositioning
5633,stand_up_from_floor,adl,actor_repositioning
5634,stand_up_from_floor,adl,actor_repositioning
5635,stand_up_from_floor,adl,actor_repositioning
5636,stand_up_from_floor,adl,actor_repositioning
5637,stand_up_from_floor,adl,actor_repositioning
5638,stand_up_from_floor,adl,actor_repositioning
5639,stand_up_from_floor,adl,actor_repositioning
5640,stand_up_from_floor,adl,actor_repositioning
5641,stand_up_from_floor,adl,actor_repositioning
5642,stand_up_from_floor,adl,actor_repositioning
5643,stand_up_from_floor,adl,actor_repositioning
5644,stand_up_from_floor,adl,actor_repositioning
5645,stand_up_from_floor,adl,actor_repositioning
5646,stand_up_from_floor,adl,actor_repositioning
5647,stand_up_from_floor,adl,actor_repositioning
5648,stand_up_from_floor,adl,actor_repositioning
5649,stand_up_from_floor,adl,actor_repositioning
5650,stand_up_from_floor,adl,actor_repositioning
5651,stand_up_from_floor,adl,actor_repositioning
5652,stand_up_from_floor,adl,actor_repositioning
5653,stand_up_from_floor,adl,actor_repositioning
5654,stand_up_from_floor,adl,actor_repositioning
5655,stand_up_from_floor,adl,actor_repositioning
5656,stand_up_from_floor,adl,actor_repositioning
5657,stand_up_from_floor,adl,actor_repositioning
5658,stand_up_from_floor,adl,actor_repositioning
5659,stand_up_from_floor,adl,actor_repositioning
5660,stand_up_from_floor,adl,actor_repositioning
5661,stand_up_from_floor,adl,actor_repositioning
5662,stand_up_from_floor,adl,actor_repositioning
5663,stand_up_from_floor,adl,actor_repositioning
5664,stand_up_from_floor,adl,actor_repositioning
5665,stand_up_from_floor,adl,actor_repositioning
5666,stand_up_from_floor,adl,actor_repositioning
5667,stand_up_from_floor,adl,actor_repositioning
5668,stand_up_from_floor,adl,actor_repositioning
5669,stand_up_from_floor,adl,actor_repositioning
5670,stand_up_from_floor,adl,actor_repositioning
5671,stand_up_from_floor,adl,actor_repositioning
5672,stand_up_from_floor,adl,actor_repositioning
5673,stand_up_from_floor,adl,actor_repositioning
5674,stand_up_from_floor,adl,actor_repositioning
5675,stand_up_from_floor,adl,actor_repositioning
5676,stand_up_from_floor,adl,actor_repositioning
5677,stand_up_from_floor,adl,actor_repositioning
5678,stand_up_from_floor,adl,actor_repositioning
5679,stand_up_from_floor,adl,actor_repositioning
5680,stand_up_from_floor,adl,actor_repositioning
5681,stand_up_from_floor,adl,actor_repositioning
5682,stand_up_from_floor,adl,actor_repositioning
5683,stand_up_from_floor,adl,actor_repositioning
5684,stand_up_from_floor,adl,actor_repositioning
5685,stand_up_from_floor,adl,actor_repositioning
5686,stand_up_from_floor,adl,actor_repositioning
5687,stand_up_from_floor,adl,actor_repositioning
5688,stand_up_from_floor,adl,actor_repositioning
5689,stand_up_from_floor,adl,actor_repositioning
5690,stand_up_from_floor,adl,actor_repositioning
5691,stand_up_from_floor,adl,actor_repositioning
5692,stand_up_from_floor,adl,actor_repositioning
5693,stand_up_from_floor,adl,actor_repositioning
5694,stand_up_from_floor,adl,actor_repositioning
5695,stand_up_from_floor,adl,actor_repositioning
5696,stand_up_from_floor,adl,actor_repositioning
5697,stand_up_from_floor,adl,actor_repositioning
5698,stand_up_from_floor,adl,actor_repositioning
5699,stand_up_from_floor,adl,actor_repositioning
5700,stand_up_from_floor,adl,actor_repositioning
5701,stand_up_from_floor,adl,actor_repositioning
5702,stand_up_from_floor,adl,actor_repositioning
5703,stand_up_from_floor,adl,actor_repositioning
5704,stand_up_from_floor,adl,actor_repositioning
5705,stand_up_from_floor,adl,actor_repositioning
5706,stand_up_from_floor,adl,actor_repositioning
5707,stand_up_from_floor,adl,actor_repositioning
5708,stand_up_from_floor,adl,actor_repositioning
5709,stand_up_from_floor,adl,actor_repositioning
5710,stand_up_from_floor,adl,actor_repositioning
5711,stand_up_from_floor,adl,actor_repositioning
5712,stand_up_from_floor,adl,actor_repositioning
5713,stand_up_from_floor,adl,actor_repositioning
5714,stand_up_from_floor,adl,actor_repositioning
5715,stand_up_from_floor,adl,actor_repositioning
5716,stand_up_from_floor,adl,actor_repositioning
5717,stand_up_from_floor,adl,actor_repositioning
5718,stand_up_from_floor,adl,actor_repositioning
5719,stand_up_from_floor,adl,actor_repositioning
5720,stand_up_from_floor,adl,actor_repositioning
5721,stand_up_from_floor,adl,actor_repositioning
5722,stand_up_from_floor,adl,actor_repositioning
5723,stand_up_from_floor,adl,actor_repositioning
5724,stand_up_from_floor,adl,actor_repositioning
5725,stand_up_from_floor,adl,actor_repositioning
5726,stand_up_from_floor,adl,actor_repositioning
5727,stand_up_from_floor,adl,actor_repositioning
5728,stand_up_from_floor,adl,actor_repositioning
5729,stand_up_from_floor,adl,actor_repositioning
5730,stand_up_from_floor,adl,actor_repositioning
5731,stand_up_from_floor,adl,actor_repositioning
5732,stand_up_from_floor,adl,actor_repositioning
5733,stand_up_from_floor,adl,actor_repositioning
5734,stand_up_from_floor,adl,actor_repositioning
5735,stand_up_from_floor,adl,actor_repositioning
5736,stand_up_from_floor,adl,actor_repositioning
5737,stand_up_from_floor,adl,actor_repositioning
5738,stand_up_from_floor,adl,actor_repositioning
5739,stand_up_from_floor,adl,actor_repositioning
5740,stand_up_from_floor,adl,actor_repositioning
5741,stand_up_from_floor,adl,actor_repositioning
5742,stand_up_from_floor,adl,actor_repositioning
5743,stand_up_from_floor,adl,actor_repositioning
5744,stand_up_from_floor,adl,actor_repositioning
5745,stand_up_from_floor,adl,actor_repositioning
5746,stand_up_from_floor,adl,actor_repositioning
5747,stand_up_from_floor,adl,actor_repositioning
5748,stand_up_from_floor,adl,actor_repositioning
5749,stand_up_from_floor,adl,actor_repositioning
5750,stand_up_from_floor,adl,actor_repositioning
5751,stand_up_from_floor,adl,actor_repositioning
5752,stand_up_from_floor,adl,actor_repositioning
5753,stand_up_from_floor,adl,actor_repositioning
5754,stand_up_from_floor,adl,actor_repositioning
5755,stand_up_from_floor,adl,actor_repositioning
5756,stand_up_from_floor,adl,actor_repositioning
5757,stand_up_from_floor,adl,actor_repositioning
5758,stand_up_from_floor,adl,actor_repositioning
5759,stand_up_from_floor,adl,actor_repositioning
5760,stand_up_from_floor,adl,actor_repositioning
5761,stand_up_from_floor,adl,actor_repositioning
5762,stand_up_from_floor,adl,actor_repositioning
5763,stand_up_from_floor,adl,actor_repositioning
5764,stand_up_from_floor,adl,actor_repositioning
5765,stand_up_from_floor,adl,actor_repositioning
5766,stand_up_from_floor,adl,actor_repositioning
5767,stand_up_from_floor,adl,actor_repositioning
5768,stand_up_from_floor,adl,actor_repositioning
5769,stand_up_from_floor,adl,actor_repositioning
5770,stand_up_from_floor,adl,actor_repositioning
5771,stand_up_from_floor,adl,actor_repositioning
5772,stand_up_from_floor,adl,actor_repositioning
5773,stand_up_from_floor,adl,actor_repositioning
5774,stand_up_from_floor,adl,actor_repositioning
5775,stand_up_from_floor,adl,actor_repositioning
5776,stand_up_from_floor,adl,actor_repositioning
5777,stand_up_from_floor,adl,actor_repositioning
5778,stand_up_from_floor,adl,actor_repositioning
5779,stand_up_from_floor,adl,actor_repositioning
5780,sit_down_from_standing,adl,actor_repositioning
5781,sit_down_from_standing,adl,actor_repositioning
5782,sit_down_from_standing,adl,actor_repositioning
5783,sit_down_from_standing,adl,actor_repositioning
5784,sit_down_from_standing,adl,actor_repositioning
5785,sit_down_from_standing,adl,actor_repositioning
5786,sit_down_from_standing,adl,actor_repositioning
5787,sit_down_from_standing,adl,actor_repositioning
5788,sit_down_from_standing,adl,actor_repositioning
5789,sit_down_from_standing,adl,actor_repositioning
5790,sit_down_from_standing,adl,actor_repositioning
5791,sit_down_from_standing,adl,actor_repositioning
5792,sit_down_from_standing,adl,actor_repositioning
5793,sit_down_from_standing,adl,actor_repositioning
5794,sit_down_from_standing,adl,actor_repositioning
5795,sit_down_from_standing,adl,actor_repositioning
5796,sit_down_from_standing,adl,actor_repositioning
5797,sit_down_from_standing,adl,actor_repositioning
5798,sit_down_from_standing,adl,actor_repositioning
5799,sit_down_from_standing,adl,actor_repositioning
5800,sit_down_from_standing,adl,actor_repositioning
5801,sit_down_from_standing,adl,actor_repositioning
5802,sit_down_from_standing,adl,actor_repositioning
5803,sit_down_from_standing,adl,actor_repositioning
5804,sit_down_from_standing,adl,actor_repositioning
5805,sit_down_from_standing,adl,actor_repositioning
5806,sit_down_from_standing,adl,actor_repositioning
5807,lie_down_from_sitting,adl,actor_repositioning
5808,lie_down_from_sitting,adl,actor_repositioning
5809,lie_down_from_sitting,adl,actor_repositioning
5810,lie_down_from_sitting,adl,actor_repositioning
5811,lie_down_from_sitting,adl,actor_repositioning
5812,lie_down_from_sitting,adl,actor_repositioning
5813,lie_down_from_sitting,adl,actor_repositioning
5814,lie_down_from_sitting,adl,actor_repositioning
5815,lie_down_from_sitting,adl,actor_repositioning
5816,lie_down_from_sitting,adl,actor_repositioning
5817,lie_down_from_sitting,adl,actor_repositioning
5818,lie_down_from_sitting,adl,actor_repositioning
5819,lie_down_from_sitting,adl,actor_repositioning
5820,lie_down_from_sitting,adl,actor_repositioning
5821,lie_down_from_sitting,adl,actor_repositioning
5822,lie_down_from_sitting,adl,actor_repositioning
5823,lie_down_from_sitting,adl,actor_repositioning
5824,lie_down_from_sitting,adl,actor_repositioning
5825,lie_down_from_sitting,adl,actor_repositioning
5826,lie_down_from_sitting,adl,actor_repositioning
5827,lie_down_from_sitting,adl,actor_repositioning
5828,lie_down_from_sitting,adl,actor_repositioning
5829,lie_down_from_sitting,adl,actor_repositioning
5830,lie_down_from_sitting,adl,actor_repositioning
5831,lie_down_from_sitting,adl,actor_repositioning
5832,lie_down_from_sitting,adl,actor_repositioning
5833,lie_down_from_sitting,adl,actor_repositioning
5834,lie_down_from_sitting,adl,actor_repositioning
5835,lie_down_from_sitting,adl,actor_repositioning
5836,lie_down_from_sitting,adl,actor_repositioning
5837,lie_down_from_sitting,adl,actor_repositioning
5838,lie_down_from_sitting,adl,actor_repositioning
5839,lie_down_from_sitting,adl,actor_repositioning
5840,lie_down_from_sitting,adl,actor_repositioning
5841,lie_down_from_sitting,adl,actor_repositioning
5842,lie_down_from_sitting,adl,actor_repositioning
5843,lie_down_from_sitting,adl,actor_repositioning
5844,lie_down_from_sitting,adl,actor_repositioning
5845,lie_down_from_sitting,adl,actor_repositioning
5846,lie_down_from_sitting,adl,actor_repositioning
5847,lie_down_from_sitting,adl,actor_repositioning
5848,lie_down_from_sitting,adl,actor_repositioning
5849,lie_down_from_sitting,adl,actor_repositioning
5850,lie_down_from_sitting,adl,actor_repositioning
5851,lie_down_from_sitting,adl,actor_repositioning
5852,lie_down_from_sitting,adl,actor_repositioning
5853,lie_down_from_sitting,adl,actor_repositioning
5854,lie_down_from_sitting,adl,actor_repositioning
5855,lie_down_from_sitting,adl,actor_repositioning
5856,lie_down_from_sitting,adl,actor_repositioning
5857,lie_down_from_sitting,adl,actor_repositioning
5858,lie_down_from_sitting,adl,actor_repositioning
5859,lie_down_from_sitting,adl,actor_repositioning
5860,lie_down_from_sitting,adl,actor_repositioning
5861,lie_down_from_sitting,adl,actor_repositioning
5862,lie_down_from_sitting,adl,actor_repositioning
5863,lie_down_from_sitting,adl,actor_repositioning
5864,lie_down_from_sitting,adl,actor_repositioning
5865,lie_down_from_sitting,adl,actor_repositioning
5866,lie_down_from_sitting,adl,actor_repositioning
5867,lie_down_from_sitting,adl,actor_repositioning
5868,lie_down_from_sitting,adl,actor_repositioning
5869,lie_down_from_sitting,adl,actor_repositioning
5870,lie_down_from_sitting,adl,actor_repositioning
5871,lie_down_from_sitting,adl,actor_repositioning
5872,lie_down_from_sitting,adl,actor_repositioning
5873,lie_down_from_sitting,adl,actor_repositioning
5874,lie_down_from_sitting,adl,actor_repositioning
5875,lie_down_from_sitting,adl,actor_repositioning
5876,lie_down_from_sitting,adl,actor_repositioning
5877,lie_down_from_sitting,adl,actor_repositioning
5878,lie_down_from_sitting,adl,actor_repositioning
5879,lie_down_from_sitting,adl,actor_repositioning
5880,lie_down_from_sitting,adl,actor_repositioning
5881,lie_down_from_sitting,adl,actor_repositioning
5882,lie_down_from_sitting,adl,actor_repositioning
5883,lie_down_from_sitting,adl,actor_repositioning
5884,lie_down_from_sitting,adl,actor_repositioning
5885,lie_down_from_sitting,adl,actor_repositioning
5886,lie_down_from_sitting,adl,actor_repositioning
5887,lie_down_from_sitting,adl,actor_repositioning
5888,lie_down_from_sitting,adl,actor_repositioning
5889,lie_down_from_sitting,adl,actor_repositioning
5890,lie_down_from_sitting,adl,actor_repositioning
5891,lie_down_from_sitting,adl,actor_repositioning
5892,lie_down_from_sitting,adl,actor_repositioning
5893,lie_down_from_sitting,adl,actor_repositioning
5894,lie_down_from_sitting,adl,actor_repositioning
5895,lie_down_from_sitting,adl,actor_repositioning
5896,sit_up_from_lying,adl,actor_repositioning
5897,sit_up_from_lying,adl,actor_repositioning
5898,sit_up_from_lying,adl,actor_repositioning
5899,sit_up_from_lying,adl,actor_repositioning
5900,sit_up_from_lying,adl,actor_repositioning
5901,sit_up_from_lying,adl,actor_repositioning
5902,sit_up_from_lying,adl,actor_repositioning
5903,sit_up_from_lying,adl,actor_repositioning
5904,sit_up_from_lying,adl,actor_repositioning
5905,sit_up_from_lying,adl,actor_repositioning
5906,sit_up_from_lying,adl,actor_repositioning
5907,sit_up_from_lying,adl,actor_repositioning
5908,sit_up_from_lying,adl,actor_repositioning
5909,sit_up_from_lying,adl,actor_repositioning
5910,sit_up_from_lying,adl,actor_repositioning
5911,sit_up_from_lying,adl,actor_repositioning
5912,sit_up_from_lying,adl,actor_repositioning
5913,sit_up_from_lying,adl,actor_repositioning
5914,sit_up_from_lying,adl,actor_repositioning
5915,sit_up_from_lying,adl,actor_repositioning
5916,sit_up_from_lying,adl,actor_repositioning
5917,sit_up_from_lying,adl,actor_repositioning
5918,sit_up_from_lying,adl,actor_repositioning
5919,sit_up_from_lying,adl,actor_repositioning
5920,sit_up_from_lying,adl,actor_repositioning
5921,sit_up_from_lying,adl,actor_repositioning
5922,sit_up_from_lying,adl,actor_repositioning
5923,sit_up_from_lying,adl,actor_repositioning
5924,sit_up_from_lying,adl,actor_repositioning
5925,sit_up_from_lying,adl,actor_repositioning
5926,sit_up_from_lying,adl,actor_repositioning
5927,sit_up_from_lying,adl,actor_repositioning
5928,sit_up_from_lying,adl,actor_repositioning
5929,sit_up_from_lying,adl,actor_repositioning
5930,sit_up_from_lying,adl,actor_repositioning
5931,sit_up_from_lying,adl,actor_repositioning
5932,sit_up_from_lying,adl,actor_repositioning
5933,sit_up_from_lying,adl,actor_repositioning
5934,sit_up_from_lying,adl,actor_repositioning
5935,sit_up_from_lying,adl,actor_repositioning
5936,sit_up_from_lying,adl,actor_repositioning
5937,sit_up_from_lying,adl,actor_repositioning
