,micro_labels,macro_labels,ar_labels
3394,rolling_bed,adl,on_air
3395,rolling_bed,adl,on_air
3396,rolling_bed,adl,on_air
3397,rolling_bed,adl,on_air
3398,rolling_bed,adl,on_air
3399,rolling_bed,adl,on_air
3400,rolling_bed,adl,on_air
3401,rolling_bed,adl,on_air
3402,rolling_bed,adl,on_air
3403,rolling_bed,adl,on_air
3404,rolling_bed,adl,on_air
3405,rolling_bed,adl,on_air
3406,rolling_bed,adl,on_air
3407,rolling_bed,adl,on_air
3408,rolling_bed,adl,on_air
3409,rolling_bed,adl,on_air
3410,rolling_bed,adl,on_air
3411,rolling_bed,adl,on_air
3412,rolling_bed,adl,on_air
3413,rolling_bed,adl,on_air
3414,rolling_bed,adl,on_air
3415,rolling_bed,adl,on_air
3416,fall_rolling,falling,on_air
3417,fall_rolling,falling,on_air
3418,fall_rolling,falling,on_air
3419,fall_rolling,falling,on_air
3420,fall_rolling,falling,on_air
3421,fall_rolling,falling,on_air
3422,fall_rolling,falling,on_air
3423,fall_rolling,falling,on_air
3424,fall_rolling,falling,on_air
3425,fall_rolling,falling,on_air
3426,fall_rolling,falling,on_air
3427,fall_rolling,falling,on_air
3428,fall_rolling,falling,on_air
3429,fall_rolling,falling,on_air
3430,fall_rolling,falling,on_air
3431,fall_rolling,falling,on_air
3432,fall_rolling,falling,on_air
3433,fall_rolling,falling,on_air
3434,fall_rolling,falling,on_air
3435,fall_rolling,falling,on_air
3436,fall_rolling,falling,on_air
3437,fall_rolling,falling,on_air
3438,fall_rolling,falling,on_air
3439,fall_rolling,falling,on_air
3440,fall_rolling,falling,on_air
3441,fall_rolling,falling,on_air
3442,fall_rolling,falling,on_air
3443,fall_rolling,falling,on_air
3444,fall_rolling,falling,on_air
3445,fall_rolling,falling,on_air
3446,fall_rolling,falling,on_air
3447,fall_rolling,falling,on_air
3448,fall_rolling,falling,on_air
3449,fall_rolling,falling,on_air
3450,fall_rolling,falling,on_air
3451,fall_rolling,falling,on_air
3452,fall_rolling,falling,on_air
3453,fall_rolling,falling,on_air
3454,fall_rolling,falling,on_air
3455,fall_rolling,falling,on_air
3456,fall_rolling,falling,on_air
3457,fall_rolling,falling,on_air
3458,fall_rolling,falling,on_air
3459,fall_rolling,falling,on_air
3460,lie_down_on_the_floor,lying_down,on_air
3461,lie_down_on_the_floor,lying_down,on_air
3462,lie_down_on_the_floor,lying_down,on_air
3463,lie_down_on_the_floor,lying_down,on_air
3464,lie_down_on_the_floor,lying_down,on_air
3465,lie_down_on_the_floor,lying_down,on_air
3466,lie_down_on_the_floor,lying_down,on_air
3467,lie_down_on_the_floor,lying_down,on_air
3468,lie_down_on_the_floor,lying_down,on_air
3469,lie_down_on_the_floor,lying_down,on_air
3470,lie_down_on_the_floor,lying_down,on_air
3471,lie_down_on_the_floor,lying_down,on_air
3472,lie_down_on_the_floor,lying_down,on_air
3473,lie_down_on_the_floor,lying_down,on_air
3474,lie_down_on_the_floor,lying_down,on_air
3475,lie_down_on_the_floor,lying_down,on_air
3476,lie_down_on_the_floor,lying_down,on_air
3477,lie_down_on_the_floor,lying_down,on_air
3478,lie_down_on_the_floor,lying_down,on_air
3479,lie_down_on_the_floor,lying_down,on_air
3480,lie_down_on_the_floor,lying_down,on_air
3481,lie_down_on_the_floor,lying_down,on_air
3482,lie_down_on_the_floor,lying_down,on_air
3483,lie_down_on_the_floor,lying_down,on_air
3484,lie_down_on_the_floor,lying_down,on_air
3485,lie_down_on_the_floor,lying_down,on_air
3486,stand_up_from_floor,adl,actor_repositioning
3487,stand_up_from_floor,adl,actor_repositioning
3488,stand_up_from_floor,adl,actor_repositioning
3489,stand_up_from_floor,adl,actor_repositioning
3490,stand_up_from_floor,adl,actor_repositioning
3491,stand_up_from_floor,adl,actor_repositioning
3492,stand_up_from_floor,adl,actor_repositioning
3493,stand_up_from_floor,adl,actor_repositioning
3494,stand_up_from_floor,adl,actor_repositioning
3495,stand_up_from_floor,adl,actor_repositioning
3496,stand_up_from_floor,adl,actor_repositioning
3497,stand_up_from_floor,adl,actor_repositioning
3498,stand_up_from_floor,adl,actor_repositioning
3499,stand_up_from_floor,adl,actor_repositioning
3500,stand_up_from_floor,adl,actor_repositioning
3501,stand_up_from_floor,adl,actor_repositioning
3502,stand_up_from_floor,adl,actor_repositioning
3503,stand_up_from_floor,adl,actor_repositioning
3504,stand_up_from_floor,adl,actor_repositioning
3505,stand_up_from_floor,adl,actor_repositioning
3506,stand_up_from_floor,adl,actor_repositioning
3507,stand_up_from_floor,adl,actor_repositioning
3508,stand_up_from_floor,adl,actor_repositioning
3509,stand_up_from_floor,adl,actor_repositioning
3510,stand_up_from_floor,adl,actor_repositioning
3511,stand_up_from_floor,adl,actor_repositioning
3512,stand_up_from_floor,adl,actor_repositioning
3513,stand_up_from_floor,adl,actor_repositioning
3514,stand_up_from_floor,adl,actor_repositioning
3515,stand_up_from_floor,adl,actor_repositioning
3516,stand_up_from_floor,adl,actor_repositioning
3517,stand_up_from_floor,adl,actor_repositioning
3518,stand_up_from_floor,adl,actor_repositioning
3519,stand_up_from_floor,adl,actor_repositioning
3520,stand_up_from_floor,adl,actor_repositioning
3521,stand_up_from_floor,adl,actor_repositioning
3522,stand_up_from_floor,adl,actor_repositioning
3523,stand_up_from_floor,adl,actor_repositioning
3524,stand_up_from_floor,adl,actor_repositioning
3525,stand_up_from_floor,adl,actor_repositioning
3526,stand_up_from_floor,adl,actor_repositioning
3527,stand_up_from_floor,adl,actor_repositioning
3528,stand_up_from_floor,adl,actor_repositioning
3529,stand_up_from_floor,adl,actor_repositioning
3530,stand_up_from_floor,adl,actor_repositioning
3531,stand_up_from_floor,adl,actor_repositioning
3532,stand_up_from_floor,adl,actor_repositioning
3533,stand_up_from_floor,adl,actor_repositioning
3534,stand_up_from_floor,adl,actor_repositioning
3535,stand_up_from_floor,adl,actor_repositioning
3536,stand_up_from_floor,adl,actor_repositioning
3537,stand_up_from_floor,adl,actor_repositioning
3538,stand_up_from_floor,adl,actor_repositioning
3539,stand_up_from_floor,adl,actor_repositioning
3540,stand_up_from_floor,adl,actor_repositioning
3541,stand_up_from_floor,adl,actor_repositioning
3542,stand_up_from_floor,adl,actor_repositioning
3543,stand_up_from_floor,adl,actor_repositioning
3544,stand_up_from_floor,adl,actor_repositioning
3545,stand_up_from_floor,adl,actor_repositioning
3546,stand_up_from_floor,adl,actor_repositioning
3547,stand_up_from_floor,adl,actor_repositioning
3548,stand_up_from_floor,adl,actor_repositioning
3549,stand_up_from_floor,adl,actor_repositioning
3550,stand_up_from_floor,adl,actor_repositioning
3551,stand_up_from_floor,adl,actor_repositioning
3552,stand_up_from_floor,adl,actor_repositioning
3553,stand_up_from_floor,adl,actor_repositioning
3554,stand_up_from_floor,adl,actor_repositioning
3555,stand_up_from_floor,adl,actor_repositioning
3556,stand_up_from_floor,adl,actor_repositioning
3557,stand_up_from_floor,adl,actor_repositioning
3558,stand_up_from_floor,adl,actor_repositioning
3559,stand_up_from_floor,adl,actor_repositioning
3560,stand_up_from_floor,adl,actor_repositioning
3561,stand_up_from_floor,adl,actor_repositioning
3562,stand_up_from_floor,adl,actor_repositioning
3563,stand_up_from_floor,adl,actor_repositioning
3564,stand_up_from_floor,adl,actor_repositioning
3565,stand_up_from_floor,adl,actor_repositioning
3566,stand_up_from_floor,adl,actor_repositioning
3567,stand_up_from_floor,adl,actor_repositioning
3568,stand_up_from_floor,adl,actor_repositioning
3569,stand_up_from_floor,adl,actor_repositioning
3570,stand_up_from_floor,adl,actor_repositioning
3571,stand_up_from_floor,adl,actor_repositioning
3572,stand_up_from_floor,adl,actor_repositioning
3573,stand_up_from_floor,adl,actor_repositioning
3574,stand_up_from_floor,adl,actor_repositioning
3575,stand_up_from_floor,adl,actor_repositioning
3576,stand_up_from_floor,adl,actor_repositioning
3577,stand_up_from_floor,adl,actor_repositioning
3578,stand_up_from_floor,adl,actor_repositioning
3579,stand_up_from_floor,adl,actor_repositioning
3580,stand_up_from_floor,adl,actor_repositioning
3581,stand_up_from_floor,adl,actor_repositioning
3582,stand_up_from_floor,adl,actor_repositioning
3583,stand_up_from_floor,adl,actor_repositioning
3584,stand_up_from_floor,adl,actor_repositioning
3585,stand_up_from_floor,adl,actor_repositioning
3586,stand_up_from_floor,adl,actor_repositioning
3587,stand_up_from_floor,adl,actor_repositioning
3588,stand_up_from_floor,adl,actor_repositioning
3589,stand_up_from_floor,adl,actor_repositioning
3590,stand_up_from_floor,adl,actor_repositioning
3591,stand_up_from_floor,adl,actor_repositioning
3592,stand_up_from_floor,adl,actor_repositioning
3593,stand_up_from_floor,adl,actor_repositioning
3594,stand_up_from_floor,adl,actor_repositioning
3595,stand_up_from_floor,adl,actor_repositioning
3596,stand_up_from_floor,adl,actor_repositioning
3597,stand_up_from_floor,adl,actor_repositioning
3598,stand_up_from_floor,adl,actor_repositioning
3599,stand_up_from_floor,adl,actor_repositioning
3600,stand_up_from_floor,adl,actor_repositioning
3601,stand_up_from_floor,adl,actor_repositioning
3602,stand_up_from_floor,adl,actor_repositioning
3603,stand_up_from_floor,adl,actor_repositioning
3604,stand_up_from_floor,adl,actor_repositioning
3605,stand_up_from_floor,adl,actor_repositioning
3606,stand_up_from_floor,adl,actor_repositioning
3607,stand_up_from_floor,adl,actor_repositioning
3608,stand_up_from_floor,adl,actor_repositioning
3609,stand_up_from_floor,adl,actor_repositioning
3610,stand_up_from_floor,adl,actor_repositioning
3611,stand_up_from_floor,adl,actor_repositioning
3612,stand_up_from_floor,adl,actor_repositioning
3613,stand_up_from_floor,adl,actor_repositioning
3614,stand_up_from_floor,adl,actor_repositioning
3615,stand_up_from_floor,adl,actor_repositioning
3616,stand_up_from_floor,adl,actor_repositioning
3617,stand_up_from_floor,adl,actor_repositioning
3618,stand_up_from_floor,adl,actor_repositioning
3619,stand_up_from_floor,adl,actor_repositioning
3620,stand_up_from_floor,adl,actor_repositioning
3621,stand_up_from_floor,adl,actor_repositioning
3622,stand_up_from_floor,adl,actor_repositioning
3623,stand_up_from_floor,adl,actor_repositioning
3624,stand_up_from_floor,adl,actor_repositioning
3625,stand_up_from_floor,adl,actor_repositioning
3626,stand_up_from_floor,adl,actor_repositioning
3627,stand_up_from_floor,adl,actor_repositioning
3628,stand_up_from_floor,adl,actor_repositioning
3629,stand_up_from_floor,adl,actor_repositioning
3630,stand_up_from_floor,adl,actor_repositioning
3631,stand_up_from_floor,adl,actor_repositioning
3632,stand_up_from_floor,adl,actor_repositioning
3633,stand_up_from_floor,adl,actor_repositioning
3634,stand_up_from_floor,adl,actor_repositioning
3635,stand_up_from_floor,adl,actor_repositioning
3636,stand_up_from_floor,adl,actor_repositioning
3637,stand_up_from_floor,adl,actor_repositioning
3638,stand_up_from_floor,adl,actor_repositioning
3639,sit_down_from_standing,adl,actor_repositioning
3640,sit_down_from_standing,adl,actor_repositioning
3641,sit_down_from_standing,adl,actor_repositioning
3642,sit_down_from_standing,adl,actor_repositioning
3643,sit_down_from_standing,adl,actor_repositioning
3644,sit_down_from_standing,adl,actor_repositioning
3645,sit_down_from_standing,adl,actor_repositioning
3646,sit_down_from_standing,adl,actor_repositioning
3647,sit_down_from_standing,adl,actor_repositioning
3648,sit_down_from_standing,adl,actor_repositioning
3649,sit_down_from_standing,adl,actor_repositioning
3650,sit_down_from_standing,adl,actor_repositioning
3651,sit_down_from_standing,adl,actor_repositioning
3652,sit_down_from_standing,adl,actor_repositioning
3653,sit_down_from_standing,adl,actor_repositioning
3654,sit_down_from_standing,adl,actor_repositioning
3655,sit_down_from_standing,adl,actor_repositioning
3656,sit_down_from_standing,adl,actor_repositioning
3657,sit_down_from_standing,adl,actor_repositioning
3658,sit_down_from_standing,adl,actor_repositioning
3659,sit_down_from_standing,adl,actor_repositioning
3660,sit_down_from_standing,adl,actor_repositioning
3661,sit_down_from_standing,adl,actor_repositioning
3662,sit_down_from_standing,adl,actor_repositioning
3663,sit_down_from_standing,adl,actor_repositioning
3664,sit_down_from_standing,adl,actor_repositioning
3665,sit_down_from_standing,adl,actor_repositioning
3666,sit_down_from_standing,adl,actor_repositioning
3667,sit_down_from_standing,adl,actor_repositioning
3668,sit_down_from_standing,adl,actor_repositioning
3669,sit_down_from_standing,adl,actor_repositioning
3670,sit_down_from_standing,adl,actor_repositioning
3671,sit_down_from_standing,adl,actor_repositioning
3672,sit_down_from_standing,adl,actor_repositioning
3673,sit_down_from_standing,adl,actor_repositioning
3674,sit_down_from_standing,adl,actor_repositioning
3675,sit_down_from_standing,adl,actor_repositioning
3676,sit_down_from_standing,adl,actor_repositioning
3677,sit_down_from_standing,adl,actor_repositioning
3678,sit_down_from_standing,adl,actor_repositioning
3679,sit_down_from_standing,adl,actor_repositioning
3680,sit_down_from_standing,adl,actor_repositioning
3681,sit_down_from_standing,adl,actor_repositioning
3682,sit_down_from_standing,adl,actor_repositioning
3683,sit_still,adl,actor_repositioning
3684,sit_still,adl,actor_repositioning
3685,sit_still,adl,actor_repositioning
3686,sit_still,adl,actor_repositioning
3687,sit_still,adl,actor_repositioning
3688,sit_still,adl,actor_repositioning
3689,sit_still,adl,actor_repositioning
3690,sit_still,adl,actor_repositioning
3691,sit_still,adl,actor_repositioning
3692,sit_still,adl,actor_repositioning
3693,sit_still,adl,actor_repositioning
3694,sit_still,adl,actor_repositioning
3695,sit_still,adl,actor_repositioning
3696,sit_still,adl,actor_repositioning
3697,sit_still,adl,actor_repositioning
3698,sit_still,adl,actor_repositioning
3699,sit_still,adl,actor_repositioning
3700,sit_still,adl,actor_repositioning
3701,sit_still,adl,actor_repositioning
3702,sit_still,adl,actor_repositioning
3703,sit_still,adl,actor_repositioning
3704,sit_still,adl,actor_repositioning
3705,sit_still,adl,actor_repositioning
3706,sit_still,adl,actor_repositioning
3707,sit_still,adl,actor_repositioning
3708,sit_still,adl,actor_repositioning
3709,sit_still,adl,actor_repositioning
3710,sit_still,adl,actor_repositioning
3711,sit_still,adl,actor_repositioning
3712,sit_still,adl,actor_repositioning
3713,sit_still,adl,actor_repositioning
3714,sit_still,adl,actor_repositioning
3715,sit_still,adl,actor_repositioning
3716,sit_still,adl,actor_repositioning
3717,sit_still,adl,actor_repositioning
3718,sit_still,adl,actor_repositioning
3719,sit_still,adl,actor_repositioning
3720,sit_still,adl,actor_repositioning
3721,sit_still,adl,actor_repositioning
3722,sit_still,adl,actor_repositioning
3723,sit_still,adl,actor_repositioning
3724,sit_still,adl,actor_repositioning
3725,sit_still,adl,actor_repositioning
3726,sit_still,adl,actor_repositioning
3727,sit_still,adl,actor_repositioning
3728,sit_still,adl,actor_repositioning
3729,sit_still,adl,actor_repositioning
3730,sit_still,adl,actor_repositioning
3731,sit_still,adl,actor_repositioning
3732,lie_down_from_sitting,adl,actor_repositioning
3733,lie_down_from_sitting,adl,actor_repositioning
3734,lie_down_from_sitting,adl,actor_repositioning
3735,lie_down_from_sitting,adl,actor_repositioning
3736,lie_down_from_sitting,adl,actor_repositioning
3737,lie_down_from_sitting,adl,actor_repositioning
3738,lie_down_from_sitting,adl,actor_repositioning
3739,lie_down_from_sitting,adl,actor_repositioning
3740,lie_down_from_sitting,adl,actor_repositioning
3741,lie_down_from_sitting,adl,actor_repositioning
3742,lie_down_from_sitting,adl,actor_repositioning
3743,lie_down_from_sitting,adl,actor_repositioning
3744,lie_down_from_sitting,adl,actor_repositioning
3745,lie_down_from_sitting,adl,actor_repositioning
3746,lie_down_from_sitting,adl,actor_repositioning
3747,lie_down_from_sitting,adl,actor_repositioning
3748,lie_down_from_sitting,adl,actor_repositioning
3749,lie_down_from_sitting,adl,actor_repositioning
3750,lie_down_from_sitting,adl,actor_repositioning
3751,lie_down_from_sitting,adl,actor_repositioning
3752,lie_down_from_sitting,adl,actor_repositioning
3753,lie_down_from_sitting,adl,actor_repositioning
3754,lie_down_from_sitting,adl,actor_repositioning
3755,lie_down_from_sitting,adl,actor_repositioning
3756,lie_down_from_sitting,adl,actor_repositioning
3757,lie_down_from_sitting,adl,actor_repositioning
3758,lie_down_from_sitting,adl,actor_repositioning
3759,lie_down_from_sitting,adl,actor_repositioning
3760,lie_down_from_sitting,adl,actor_repositioning
3761,lie_down_from_sitting,adl,actor_repositioning
3762,lie_down_from_sitting,adl,actor_repositioning
3763,lie_down_from_sitting,adl,actor_repositioning
3764,lie_down_from_sitting,adl,actor_repositioning
3765,lie_down_from_sitting,adl,actor_repositioning
3766,lie_down_from_sitting,adl,actor_repositioning
3767,lie_down_from_sitting,adl,actor_repositioning
3768,lie_down_from_sitting,adl,actor_repositioning
3769,lie_down_from_sitting,adl,actor_repositioning
3770,lie_down_from_sitting,adl,actor_repositioning
3771,lie_down_from_sitting,adl,actor_repositioning
3772,lie_down_from_sitting,adl,actor_repositioning
3773,lie_down_from_sitting,adl,actor_repositioning
3774,lie_down_from_sitting,adl,actor_repositioning
3775,lie_down_from_sitting,adl,actor_repositioning
3776,lie_down_from_sitting,adl,actor_repositioning
3777,lie_down_from_sitting,adl,actor_repositioning
3778,lie_down_from_sitting,adl,actor_repositioning
3779,lie_down_from_sitting,adl,actor_repositioning
3780,lie_down_from_sitting,adl,actor_repositioning
3781,lie_down_from_sitting,adl,actor_repositioning
3782,lie_down_from_sitting,adl,actor_repositioning
3783,lie_down_from_sitting,adl,actor_repositioning
3784,lie_down_from_sitting,adl,actor_repositioning
3785,lie_down_from_sitting,adl,actor_repositioning
3786,lie_down_from_sitting,adl,actor_repositioning
3787,lie_down_from_sitting,adl,actor_repositioning
3788,lie_down_from_sitting,adl,actor_repositioning
3789,lie_down_from_sitting,adl,actor_repositioning
3790,lie_down_from_sitting,adl,actor_repositioning
3791,lie_down_from_sitting,adl,actor_repositioning
3792,lie_down_from_sitting,adl,actor_repositioning
3793,lie_down_from_sitting,adl,actor_repositioning
3794,lie_down_from_sitting,adl,actor_repositioning
3795,lie_down_from_sitting,adl,actor_repositioning
3796,lie_down_from_sitting,adl,actor_repositioning
3797,lie_down_from_sitting,adl,actor_repositioning
3798,lie_down_from_sitting,adl,actor_repositioning
3799,lie_down_from_sitting,adl,actor_repositioning
3800,lie_down_from_sitting,adl,actor_repositioning
3801,lie_down_from_sitting,adl,actor_repositioning
3802,lie_down_from_sitting,adl,actor_repositioning
3803,lie_down_from_sitting,adl,actor_repositioning
3804,lie_down_from_sitting,adl,actor_repositioning
3805,lie_down_from_sitting,adl,actor_repositioning
3806,lie_down_from_sitting,adl,actor_repositioning
3807,lie_down_from_sitting,adl,actor_repositioning
3808,lie_down_from_sitting,adl,actor_repositioning
3809,lie_down_from_sitting,adl,actor_repositioning
3810,lie_down_from_sitting,adl,actor_repositioning
3811,lie_down_from_sitting,adl,actor_repositioning
3812,lie_down_from_sitting,adl,actor_repositioning
3813,lie_down_from_sitting,adl,actor_repositioning
3814,lie_down_from_sitting,adl,actor_repositioning
3815,lie_down_from_sitting,adl,actor_repositioning
3816,lie_down_from_sitting,adl,actor_repositioning
3817,lie_down_from_sitting,adl,actor_repositioning
3818,lie_down_from_sitting,adl,actor_repositioning
3819,lie_down_from_sitting,adl,actor_repositioning
3820,lie_down_from_sitting,adl,actor_repositioning
3821,lie_down_from_sitting,adl,actor_repositioning
3822,lie_down_from_sitting,adl,actor_repositioning
3823,lie_down_from_sitting,adl,actor_repositioning
3824,lie_down_from_sitting,adl,actor_repositioning
3825,lie_down_from_sitting,adl,actor_repositioning
3826,lie_down_from_sitting,adl,actor_repositioning
3827,lie_down_from_sitting,adl,actor_repositioning
3828,lie_down_from_sitting,adl,actor_repositioning
3829,lie_down_from_sitting,adl,actor_repositioning
3830,lie_down_from_sitting,adl,actor_repositioning
3831,lie_down_from_sitting,adl,actor_repositioning
3832,lie_down_from_sitting,adl,actor_repositioning
3833,lie_down_from_sitting,adl,actor_repositioning
3834,lie_down_from_sitting,adl,actor_repositioning
3835,lie_down_from_sitting,adl,actor_repositioning
3836,lie_down_from_sitting,adl,actor_repositioning
3837,lie_down_from_sitting,adl,actor_repositioning
3838,lie_down_from_sitting,adl,actor_repositioning
3839,lie_down_from_sitting,adl,actor_repositioning
3840,lie_down_from_sitting,adl,actor_repositioning
3841,lie_down_from_sitting,adl,actor_repositioning
3842,lie_down_from_sitting,adl,actor_repositioning
3843,lie_down_from_sitting,adl,actor_repositioning
3844,lie_down_from_sitting,adl,actor_repositioning
3845,lie_down_from_sitting,adl,actor_repositioning
3846,lie_down_from_sitting,adl,actor_repositioning
3847,lie_down_from_sitting,adl,actor_repositioning
3848,lie_down_from_sitting,adl,actor_repositioning
3849,lie_down_from_sitting,adl,actor_repositioning
3850,lie_down_from_sitting,adl,actor_repositioning
3851,lie_down_from_sitting,adl,actor_repositioning
3852,lie_down_from_sitting,adl,actor_repositioning
3853,lie_down_from_sitting,adl,actor_repositioning
3854,lie_down_from_sitting,adl,actor_repositioning
3855,lie_down_from_sitting,adl,actor_repositioning
3856,lie_down_from_sitting,adl,actor_repositioning
3857,lie_down_from_sitting,adl,actor_repositioning
3858,lie_down_from_sitting,adl,actor_repositioning
3859,lie_down_from_sitting,adl,actor_repositioning
3860,lie_down_from_sitting,adl,actor_repositioning
3861,lie_down_from_sitting,adl,actor_repositioning
3862,lie_down_from_sitting,adl,actor_repositioning
3863,lie_still,lying_down,actor_repositioning
3864,lie_still,lying_down,actor_repositioning
3865,lie_still,lying_down,actor_repositioning
3866,lie_still,lying_down,actor_repositioning
3867,lie_still,lying_down,actor_repositioning
3868,lie_still,lying_down,actor_repositioning
3869,lie_still,lying_down,actor_repositioning
3870,lie_still,lying_down,actor_repositioning
3871,lie_still,lying_down,actor_repositioning
3872,lie_still,lying_down,actor_repositioning
3873,lie_still,lying_down,actor_repositioning
3874,lie_still,lying_down,actor_repositioning
3875,lie_still,lying_down,actor_repositioning
3876,lie_still,lying_down,actor_repositioning
3877,lie_still,lying_down,actor_repositioning
3878,lie_still,lying_down,actor_repositioning
3879,lie_still,lying_down,actor_repositioning
3880,lie_still,lying_down,actor_repositioning
3881,lie_still,lying_down,actor_repositioning
3882,lie_still,lying_down,actor_repositioning
3883,lie_still,lying_down,actor_repositioning
3884,lie_still,lying_down,actor_repositioning
3885,lie_still,lying_down,actor_repositioning
3886,lie_still,lying_down,actor_repositioning
3887,lie_still,lying_down,actor_repositioning
3888,lie_still,lying_down,actor_repositioning
3889,lie_still,lying_down,actor_repositioning
3890,lie_still,lying_down,actor_repositioning
3891,lie_still,lying_down,actor_repositioning
3892,lie_still,lying_down,actor_repositioning
3893,lie_still,lying_down,actor_repositioning
3894,lie_still,lying_down,actor_repositioning
3895,lie_still,lying_down,actor_repositioning
3896,lie_still,lying_down,actor_repositioning
3897,lie_still,lying_down,actor_repositioning
3898,lie_still,lying_down,actor_repositioning
3899,lie_still,lying_down,actor_repositioning
3900,lie_still,lying_down,actor_repositioning
3901,lie_still,lying_down,actor_repositioning
3902,lie_still,lying_down,actor_repositioning
3903,lie_still,lying_down,actor_repositioning
3904,lie_still,lying_down,actor_repositioning
3905,lie_still,lying_down,actor_repositioning
3906,lie_still,lying_down,actor_repositioning
3907,lie_still,lying_down,actor_repositioning
3908,lie_still,lying_down,actor_repositioning
3909,lie_still,lying_down,actor_repositioning
3910,lie_still,lying_down,actor_repositioning
3911,lie_still,lying_down,actor_repositioning
3912,lie_still,lying_down,actor_repositioning
3913,lie_still,lying_down,actor_repositioning
3914,lie_still,lying_down,actor_repositioning
3915,lie_still,lying_down,actor_repositioning
3916,lie_still,lying_down,actor_repositioning
3917,lie_still,lying_down,actor_repositioning
3918,lie_still,lying_down,actor_repositioning
3919,lie_still,lying_down,actor_repositioning
3920,lie_still,lying_down,actor_repositioning
3921,lie_still,lying_down,actor_repositioning
3922,lie_still,lying_down,actor_repositioning
3923,lie_still,lying_down,actor_repositioning
3924,lie_still,lying_down,actor_repositioning
3925,lie_still,lying_down,actor_repositioning
3926,lie_still,lying_down,actor_repositioning
3927,lie_still,lying_down,actor_repositioning
3928,lie_still,lying_down,actor_repositioning
3929,lie_still,lying_down,actor_repositioning
3930,lie_still,lying_down,actor_repositioning
3931,lie_still,lying_down,actor_repositioning
3932,lie_still,lying_down,actor_repositioning
3933,lie_still,lying_down,actor_repositioning
3934,lie_still,lying_down,actor_repositioning
3935,lie_still,lying_down,actor_repositioning
3936,lie_still,lying_down,actor_repositioning
3937,lie_still,lying_down,actor_repositioning
3938,lie_still,lying_down,actor_repositioning
3939,lie_still,lying_down,actor_repositioning
3940,lie_still,lying_down,actor_repositioning
3941,lie_still,lying_down,actor_repositioning
3942,lie_still,lying_down,actor_repositioning
3943,lie_still,lying_down,actor_repositioning
3944,lie_still,lying_down,actor_repositioning
3945,lie_still,lying_down,actor_repositioning
3946,lie_still,lying_down,actor_repositioning
3947,lie_still,lying_down,actor_repositioning
3948,lie_still,lying_down,actor_repositioning
3949,lie_still,lying_down,actor_repositioning
3950,lie_still,lying_down,actor_repositioning
3951,lie_still,lying_down,actor_repositioning
3952,lie_still,lying_down,actor_repositioning
3953,lie_still,lying_down,actor_repositioning
3954,lie_still,lying_down,actor_repositioning
3955,lie_still,lying_down,actor_repositioning
3956,lie_still,lying_down,actor_repositioning
3957,lie_still,lying_down,actor_repositioning
3958,lie_still,lying_down,actor_repositioning
3959,lie_still,lying_down,actor_repositioning
3960,lie_still,lying_down,actor_repositioning
3961,lie_still,lying_down,actor_repositioning
3962,lie_still,lying_down,actor_repositioning
3963,lie_still,lying_down,actor_repositioning
3964,lie_still,lying_down,actor_repositioning
3965,lie_still,lying_down,actor_repositioning
3966,lie_still,lying_down,actor_repositioning
3967,lie_still,lying_down,actor_repositioning
3968,lie_still,lying_down,actor_repositioning
3969,lie_still,lying_down,actor_repositioning
3970,lie_still,lying_down,actor_repositioning
3971,lie_still,lying_down,actor_repositioning
3972,lie_still,lying_down,actor_repositioning
3973,lie_still,lying_down,actor_repositioning
3974,lie_still,lying_down,actor_repositioning
3975,lie_still,lying_down,actor_repositioning
3976,lie_still,lying_down,actor_repositioning
3977,lie_still,lying_down,actor_repositioning
3978,lie_still,lying_down,actor_repositioning
3979,lie_still,lying_down,actor_repositioning
3980,lie_still,lying_down,actor_repositioning
3981,lie_still,lying_down,actor_repositioning
3982,lie_still,lying_down,actor_repositioning
3983,lie_still,lying_down,actor_repositioning
3984,lie_still,lying_down,actor_repositioning
3985,lie_still,lying_down,actor_repositioning
3986,lie_still,lying_down,actor_repositioning
3987,lie_still,lying_down,actor_repositioning
3988,lie_still,lying_down,actor_repositioning
3989,lie_still,lying_down,actor_repositioning
3990,lie_still,lying_down,actor_repositioning
3991,lie_still,lying_down,actor_repositioning
3992,lie_still,lying_down,actor_repositioning
3993,lie_still,lying_down,actor_repositioning
3994,lie_still,lying_down,actor_repositioning
3995,lie_still,lying_down,actor_repositioning
3996,lie_still,lying_down,actor_repositioning
3997,lie_still,lying_down,actor_repositioning
3998,lie_still,lying_down,actor_repositioning
3999,lie_still,lying_down,actor_repositioning
4000,lie_still,lying_down,actor_repositioning
4001,lie_still,lying_down,actor_repositioning
4002,lie_still,lying_down,actor_repositioning
4003,lie_still,lying_down,actor_repositioning
4004,lie_still,lying_down,actor_repositioning
4005,lie_still,lying_down,actor_repositioning
4006,lie_still,lying_down,actor_repositioning
4007,lie_still,lying_down,actor_repositioning
4008,lie_still,lying_down,actor_repositioning
4009,lie_still,lying_down,actor_repositioning
4010,lie_still,lying_down,actor_repositioning
4011,lie_still,lying_down,actor_repositioning
4012,lie_still,lying_down,actor_repositioning
4013,lie_still,lying_down,actor_repositioning
4014,lie_still,lying_down,actor_repositioning
4015,lie_still,lying_down,actor_repositioning
4016,lie_still,lying_down,actor_repositioning
4017,lie_still,lying_down,actor_repositioning
4018,lie_still,lying_down,actor_repositioning
4019,lie_still,lying_down,actor_repositioning
